Statistical profiling result from isolate-0x138008000-28655-rsx-watch-setup-v8.log, (6364 ticks, 2 unaccounted, 0 excluded).

 [Shared libraries]:
   ticks  total  nonlib   name
      1    0.0%    0.0%  JS: *dispose file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1809:10
      1    0.0%    0.0%  JS: *createUniqueId file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:112:17
      1    0.0%    0.0%  JS: *createInstance file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:193:17
      1    0.0%    0.0%  JS: *createContext file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:48:20
      1    0.0%    0.0%  JS: *cast file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:342:14
      1    0.0%    0.0%  JS: *applies file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:651:10
      1    0.0%    0.0%  JS: *applies file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:552:10
      1    0.0%    0.0%  JS: *applies file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:494:10
      1    0.0%    0.0%  JS: *applies file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:882:10
      1    0.0%    0.0%  JS: *applies file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:2763:10
      1    0.0%    0.0%  JS: *MapProxy file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2302:14
      1    0.0%    0.0%  JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:910:70
      1    0.0%    0.0%  JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2253:39
      1    0.0%    0.0%  JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2252:42
      1    0.0%    0.0%  JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1972:39
      1    0.0%    0.0%  JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1971:42

 [C++]:
   ticks  total  nonlib   name
   5148   80.9%   82.0%  t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
     55    0.9%    0.9%  T _semaphore_destroy
     28    0.4%    0.4%  T __kernelrpc_mach_port_get_set_status
     19    0.3%    0.3%  T _mach_absolute_time
      6    0.1%    0.1%  T _recvmsg
      5    0.1%    0.1%  T _mig_get_reply_port
      5    0.1%    0.1%  T _mach_vm_map
      5    0.1%    0.1%  T __os_semaphore_create
      4    0.1%    0.1%  t __os_once_gate_wait
      4    0.1%    0.1%  t __os_nospin_lock_unlock_slow
      4    0.1%    0.1%  T node::loader::ModuleWrap::New(v8::FunctionCallbackInfo<v8::Value> const&)
      3    0.0%    0.0%  T _task_get_special_port
      2    0.0%    0.0%  T _task_set_special_port
      2    0.0%    0.0%  T _graftdmg
      2    0.0%    0.0%  T __kernelrpc_mach_port_get_refs
      1    0.0%    0.0%  t node::performance::SlowPerformanceNow(v8::FunctionCallbackInfo<v8::Value> const&)
      1    0.0%    0.0%  t _udec
      1    0.0%    0.0%  t __os_once_gate_broadcast
      1    0.0%    0.0%  t _OUTLINED_FUNCTION_36
      1    0.0%    0.0%  T node::NodePlatform::ForIsolate(v8::Isolate*)
      1    0.0%    0.0%  T _task_policy_set
      1    0.0%    0.0%  T _pthread_get_qos_class_np
      1    0.0%    0.0%  T _mach_port_get_set_status

 [Summary]:
   ticks  total  nonlib   name
    975   15.3%   15.5%  JavaScript
   5300   83.3%   84.4%  C++
    645   10.1%   10.3%  GC
     87    1.4%          Shared libraries
      2    0.0%          Unaccounted

 [C++ entry points]:
   ticks    cpp   total   name
   4555   98.5%   71.6%  t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
     28    0.6%    0.4%  T __kernelrpc_mach_port_get_set_status
     19    0.4%    0.3%  T _mach_absolute_time
      5    0.1%    0.1%  T _mig_get_reply_port
      4    0.1%    0.1%  T node::loader::ModuleWrap::New(v8::FunctionCallbackInfo<v8::Value> const&)
      4    0.1%    0.1%  T _recvmsg
      3    0.1%    0.0%  T _mach_vm_map
      2    0.0%    0.0%  T _task_set_special_port
      2    0.0%    0.0%  T __os_semaphore_create
      1    0.0%    0.0%  t node::performance::SlowPerformanceNow(v8::FunctionCallbackInfo<v8::Value> const&)
      1    0.0%    0.0%  t __os_once_gate_broadcast
      1    0.0%    0.0%  t _OUTLINED_FUNCTION_36
      1    0.0%    0.0%  T _mach_port_get_set_status

 [Bottom up (heavy) profile]:
  Note: percentage shows a share of a particular caller in the total
  amount of its parent calls.
  Callers occupying less than 1.0% are not shown.

   ticks parent  name
   5148   80.9%  t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
    552   10.7%    t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
     76   13.8%      JS: *releaseInstance file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:104:18
     74   97.4%        JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1193:39
     35   47.3%          JS: *dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
     25   71.4%            JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      5   14.3%            JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      3    8.6%            JS: +unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      2    5.7%            JS: +releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
     20   27.0%          JS: +dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      8   40.0%            JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      5   25.0%            JS: +releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
      4   20.0%            JS: +unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      2   10.0%            JS: +internalUnregister file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3069:21
      1    5.0%            JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
     15   20.3%          JS: ^dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
     10   66.7%            JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      3   20.0%            JS: +releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
      1    6.7%            JS: +unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      1    6.7%            JS: +internalUnregister file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3069:21
      4    5.4%          JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      4  100.0%            t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
      2    2.6%        JS: *release file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1839:10
      1   50.0%          JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2871:41
      1  100.0%            JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:973:39
      1   50.0%          JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1193:39
      1  100.0%            JS: ^dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
     46    8.3%      JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1193:39
     29   63.0%        JS: *dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
     16   55.2%          JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
     16  100.0%            t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
      5   17.2%          JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      5  100.0%            JS: +main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      5   17.2%          JS: +unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      5  100.0%            JS: +main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      3   10.3%          JS: +releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
      3  100.0%            JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
     15   32.6%        JS: +dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      9   60.0%          JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      6   66.7%            JS: ^internalUnregister file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3069:21
      3   33.3%            JS: +main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      2   13.3%          JS: +unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      2  100.0%            JS: +main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      2   13.3%          JS: +releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
      2  100.0%            JS: ^main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      1    6.7%          JS: +internalUnregister file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3069:21
      1  100.0%            JS: ^releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
      1    6.7%          JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      1  100.0%            t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
      1    2.2%        JS: ^dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      1  100.0%          JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      1  100.0%            JS: ^internalUnregister file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3069:21
      1    2.2%        JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      1  100.0%          t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
     31    5.6%      JS: *release file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1839:10
      4   12.9%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1193:39
      3   75.0%          JS: ^dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      3  100.0%            JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      1   25.0%          JS: +dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      1  100.0%            JS: ^unnsubscribeToObserverEvents file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3048:31
      3    9.7%        JS: ^canReleaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3093:18
      3  100.0%          JS: ^internalUnregister file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3069:21
      3  100.0%            JS: ^releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
      3    9.7%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:973:39
      3  100.0%          JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1193:39
      3  100.0%            JS: ^dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      3    9.7%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2871:41
      3  100.0%          JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:973:39
      3  100.0%            JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1193:39
      3    9.7%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1222:67
      3  100.0%          JS: *onReleased file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:109:13
      3  100.0%            JS: *release file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1839:10
      3    9.7%        JS: +disposeInternal file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2229:18
      3  100.0%          JS: +dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      3  100.0%            JS: +disposeInternal file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1416:18
      2    6.5%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2906:67
      2  100.0%          JS: *onReleased file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:109:13
      1   50.0%            JS: *release file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1839:10
      1   50.0%            JS: *<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1193:39
      2    6.5%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1011:75
      2  100.0%          JS: ^onReleased file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:982:13
      2  100.0%            JS: *release file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1839:10
      2    6.5%        JS: +releaseState file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:3000:15
      1   50.0%          JS: ^main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      1  100.0%            t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
      1   50.0%          JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      1  100.0%            t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
      2    6.5%        JS: *main file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/scripts/profile-watch-setup.mjs:66:20
      2  100.0%          t std::__1::basic_string<char, std::__1::char_traits<char>, std::__1::allocator<char>> node::BlobSerializerDeserializer::ToStr<node::PropInfo>(node::PropInfo const&) const
      1    3.2%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2832:55
      1  100.0%          JS: ^onReleased file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2786:13
      1  100.0%            JS: *release file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1839:10
      1    3.2%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:196:39
      1  100.0%          JS: ^dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:165:10
      1  100.0%            JS: ^disposeInternal file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:2229:18
      1    3.2%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1455:39
      1  100.0%          JS: ^dispose file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:41:10
      1  100.0%            JS: ^disposeInternal file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:346:18
      1    3.2%        JS: ^<anonymous> file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1136:162
      1  100.0%          JS: ^onReleased file:///Users/robertsanders/projects/rs-x/rs-x-state-manager/dist/index.js:1114:13
      1  100.0%            JS: *release file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:1839:10
     27    4.9%      JS: *getProxyTarget file:///Users/robertsanders/projects/rs-x/rs-x-core/dist/index.js:2379:17
